12,35,34,45,33,-12.50,-35.34,74.80,-68.29,-19.16,20.61,2.20,-5.73,8.08,-0.11,0.07,0.02,9.87,-1.29,3.71,-0.15,0.09,-0.03
11,35,34,54,16,-12.07,-40.59,74.28,-68.08,-24.76,20.07,2.00,-6.10,7.12,-0.13,0.07,-0.02,9.52,-1.60,3.48,-0.14,0.05,-0.02
12,35,30,63,24,-12.85,-39.03,73.63,-67.74,-22.67,20.69,2.17,-6.00,7.40,-0.09,0.03,0.02,9.62,-1.52,3.63,-0.11,0.05,-0.00
12,35,42,29,40,-13.02,-37.43,73.76,-67.56,-22.95,20.83,2.23,-5.86,7.66,-0.11,0.01,0.02,9.62,-1.55,3.66,-0.12,0.03,0.03
12,35,26,42,33,-13.12,-37.91,73.54,-67.68,-20.00,21.10,2.24,-5.91,7.58,-0.14,0.03,0.04,9.55,-1.34,3.68,-0.13,0.11,0.01
11,35,28,29,33,-12.39,-41.35,73.69,-67.57,-27.17,20.17,2.04,-6.13,6.96,-0.11,0.06,0.03,9.39,-1.77,3.45,-0.09,0.05,-0.03
12,35,18,15,28,-13.68,-37.84,72.86,-66.85,-21.95,21.64,2.37,-5.98,7.69,-0.11,0.00,0.08,9.71,-1.55,3.85,-0.04,0.05,0.02
11,35,-16,0,31,-12.76,-40.48,73.43,-66.25,-21.04,22.33,2.17,-6.22,7.29,-0.14,0.10,0.06,9.45,-1.49,3.88,-0.10,0.11,-0.03
11,35,-8,29,37,-12.10,-42.08,73.89,-65.61,-24.03,22.49,2.03,-6.33,7.01,-0.11,0.05,0.04,9.45,-1.75,3.91,-0.07,0.05,-0.02
11,35,12,27,51,-11.77,-40.62,74.66,-65.83,-18.95,23.00,1.98,-6.20,7.23,-0.11,0.08,0.02,9.38,-1.37,3.98,-0.12,0.08,-0.05
11,35,-2,45,51,-13.14,-41.55,72.67,-66.28,-24.71,21.76,2.20,-6.24,7.04,-0.06,0.07,-0.01,9.40,-1.73,3.75,-0.15,0.04,-0.04
11,35,-22,63,79,-12.11,-42.18,73.85,-66.84,-25.15,21.17,1.99,-6.24,6.89,-0.07,0.07,-0.02,9.34,-1.70,3.62,-0.14,-0.00,-0.04
11,35,-8,63,88,-14.29,-40.66,71.44,-66.88,-25.31,21.11,2.41,-6.16,7.17,0.01,0.03,-0.04,9.53,-1.74,3.68,-0.13,-0.07,-0.03
12,35,-30,78,81,-13.27,-36.75,73.60,-67.28,-19.50,21.54,2.29,-5.82,7.79,-0.04,0.06,-0.04,9.69,-1.36,3.83,-0.21,-0.01,-0.05
12,35,-46,69,70,-13.87,-37.30,72.76,-69.62,-30.96,17.67,2.34,-5.75,7.55,-0.08,0.11,-0.07,9.69,-1.85,3.09,-0.29,0.05,-0.05
12,35,-30,40,73,-14.25,-37.67,72.21,-70.39,-35.18,16.24,2.33,-5.61,7.27,-0.04,0.00,-0.06,9.47,-1.94,2.76,-0.15,-0.02,0.01
12,35,-12,45,57,-19.15,-37.77,66.28,-69.13,-32.27,17.87,3.19,-5.62,7.25,0.01,-0.00,0.04,9.49,-1.93,3.06,-0.04,-0.04,-0.04
12,35,6,56,42,-15.50,-37.36,70.77,-67.12,-24.97,20.93,2.65,-5.80,7.60,-0.03,0.04,0.12,9.58,-1.71,3.67,-0.01,0.01,-0.05
11,35,4,42,39,-11.44,-40.74,75.04,-66.59,-23.25,21.69,1.92,-6.18,7.18,-0.05,0.00,0.15,9.44,-1.61,3.76,-0.01,0.00,0.01
11,35,16,58,36,-9.74,-42.02,76.99,-66.51,-20.06,22.21,1.62,-6.32,7.02,0.01,-0.01,0.07,9.35,-1.39,3.82,-0.03,-0.07,-0.01
11,35,2,63,30,-12.53,-37.97,74.26,-65.93,-23.44,22.29,2.24,-6.20,7.94,0.03,-0.03,0.00,10.04,-1.78,4.11,-0.09,-0.07,-0.02
11,35,4,47,12,-12.48,-41.24,73.60,-66.86,-25.79,21.05,2.15,-6.41,7.31,-0.05,-0.10,0.01,9.80,-1.82,3.77,-0.03,-0.06,0.10
11,35,-6,47,-10,-15.58,-37.33,70.67,-66.84,-20.87,21.79,2.79,-6.06,7.95,-0.06,-0.03,0.03,9.86,-1.50,3.94,-0.06,0.00,0.01
11,35,-2,38,-16,-12.76,-39.85,73.56,-66.36,-24.36,21.74,2.20,-6.22,7.45,-0.09,-0.01,0.03,9.73,-1.76,3.88,-0.07,0.06,0.02
11,35,-8,51,-19,-10.78,-40.29,75.98,-66.27,-24.49,21.80,1.82,-6.18,7.29,-0.15,0.01,0.05,9.34,-1.70,3.74,-0.04,0.05,0.03
11,35,42,72,-21,-14.96,-40.62,70.61,-65.43,-20.75,23.14,2.51,-6.13,7.14,-0.09,-0.04,0.05,9.24,-1.50,3.95,-0.03,0.02,0.05
11,35,20,67,-9,-11.59,-41.35,74.72,-66.56,-21.54,21.96,1.89,-6.08,6.91,-0.12,0.03,0.01,9.02,-1.44,3.64,-0.09,0.04,0.00
11,35,26,85,9,-15.26,-42.43,69.72,-65.82,-26.57,21.88,2.49,-6.15,6.73,-0.04,0.00,-0.00,9.13,-1.83,3.67,-0.08,-0.03,-0.02
12,35,42,94,12,-14.37,-39.30,71.68,-66.29,-23.87,21.88,2.39,-5.91,7.22,-0.02,-0.02,0.06,9.32,-1.66,3.74,-0.05,-0.02,0.00
12,35,36,60,0,-14.90,-39.47,70.98,-66.81,-23.98,21.38,2.48,-5.93,7.20,-0.07,0.05,0.04,9.30,-1.62,3.64,-0.09,0.01,-0.06
11,35,0,56,-3,-14.54,-39.34,71.46,-67.32,-27.21,20.38,2.46,-6.02,7.34,-0.06,0.06,0.07,9.57,-1.83,3.56,-0.08,0.04,-0.07
11,35,18,69,1,-12.95,-42.62,72.65,-67.45,-29.18,19.93,2.12,-6.23,6.78,-0.05,-0.00,0.10,9.21,-1.87,3.34,0.00,-0.05,-0.01
11,35,18,54,1,-12.74,-40.63,73.41,-66.16,-18.90,22.69,2.13,-6.14,7.15,0.08,-0.05,0.07,9.33,-1.34,3.90,-0.01,-0.14,-0.04
11,35,0,45,4,-12.02,-38.96,74.69,-65.99,-23.11,22.27,2.06,-6.08,7.52,0.09,0.07,0.02,9.59,-1.68,3.93,-0.10,-0.09,-0.12
11,34,6,56,34,-14.05,-38.38,72.29,-66.36,-29.82,20.79,2.45,-6.08,7.68,-0.01,0.01,0.03,9.90,-2.15,3.76,-0.06,-0.07,-0.01
11,35,0,60,40,-13.52,-39.87,72.60,-67.12,-22.77,21.27,2.30,-6.14,7.35,-0.06,-0.06,0.10,9.57,-1.56,3.73,0.01,-0.02,0.07
11,35,8,56,28,-12.90,-41.02,73.12,-66.28,-21.00,22.30,2.15,-6.18,7.10,-0.03,0.03,0.04,9.29,-1.46,3.81,-0.04,-0.02,-0.03
11,35,0,33,19,-13.10,-40.72,72.94,-66.06,-24.88,21.94,2.22,-6.22,7.22,0.01,0.02,0.04,9.58,-1.79,3.86,-0.05,-0.04,-0.03
11,35,10,74,9,-12.83,-38.09,73.86,-66.05,-21.90,22.40,2.23,-6.03,7.69,-0.06,-0.02,0.05,9.60,-1.59,3.96,-0.05,-0.02,0.01
11,35,0,94,6,-12.74,-40.33,73.48,-66.06,-19.94,22.65,2.14,-6.11,7.20,-0.10,0.06,0.02,9.35,-1.41,3.90,-0.10,0.03,-0.04
11,35,2,85,16,-13.42,-41.29,72.38,-66.29,-24.16,21.84,2.24,-6.20,7.06,-0.06,0.07,-0.00,9.43,-1.70,3.78,-0.13,0.01,-0.05
11,35,16,96,13,-12.57,-42.28,73.23,-66.61,-23.91,21.57,2.08,-6.27,6.90,-0.03,0.05,0.01,9.34,-1.64,3.69,-0.08,-0.02,-0.05
11,35,8,121,31,-14.00,-39.53,72.09,-66.29,-18.98,22.55,2.40,-6.12,7.42,0.01,0.06,0.03,9.54,-1.36,3.96,-0.12,-0.01,-0.07
11,35,4,76,58,-10.42,-41.00,76.31,-66.94,-23.14,21.38,1.72,-6.13,7.05,-0.00,0.11,-0.05,9.44,-1.58,3.70,-0.13,-0.07,-0.10
12,35,16,67,52,-14.56,-37.96,71.76,-67.30,-23.51,20.98,2.52,-5.96,7.64,-0.00,0.07,0.00,9.76,-1.63,3.74,-0.13,-0.00,-0.06
11,35,12,60,45,-10.26,-42.82,76.14,-69.19,-26.57,18.78,1.61,-6.04,6.52,-0.04,0.06,-0.02,9.16,-1.56,3.11,-0.08,-0.07,-0.05
12,35,12,58,33,-16.26,-35.12,70.37,-68.73,-23.96,19.58,2.82,-5.57,7.92,0.05,0.01,-0.04,9.84,-1.56,3.50,-0.12,-0.11,-0.06
12,34,20,51,22,-15.78,-37.84,70.31,-69.39,-36.59,16.80,2.65,-5.76,7.41,-0.01,-0.00,0.01,9.67,-2.17,2.92,-0.07,-0.05,-0.00
12,35,16,60,7,-16.35,-39.35,69.22,-68.34,-24.39,19.88,2.71,-5.86,7.15,0.06,-0.09,0.11,9.31,-1.53,3.37,0.02,-0.12,0.03
12,35,10,56,13,-13.69,-36.63,73.12,-67.38,-24.58,20.75,2.38,-5.84,7.86,0.03,0.04,0.07,9.81,-1.70,3.72,-0.04,-0.08,-0.07
11,34,46,69,3,-14.48,-40.05,71.35,-67.29,-30.78,19.77,2.49,-6.19,7.36,-0.00,-0.01,0.10,9.70,-2.08,3.49,0.01,-0.03,-0.01
11,35,32,56,21,-14.06,-38.73,72.21,-67.58,-23.74,20.69,2.43,-6.08,7.58,-0.02,-0.05,0.12,9.80,-1.63,3.70,0.05,-0.05,0.00
12,35,34,63,25,-13.62,-36.63,73.20,-67.48,-19.19,21.38,2.41,-5.93,7.98,-0.05,-0.00,0.13,9.92,-1.35,3.89,0.01,0.03,-0.01
12,35,46,90,12,-12.39,-37.86,74.45,-67.46,-19.72,21.35,2.13,-5.94,7.65,-0.09,0.04,0.11,9.62,-1.35,3.76,-0.04,0.09,-0.03
12,35,44,81,25,-11.34,-37.88,75.74,-67.15,-21.31,21.43,1.94,-5.94,7.63,-0.13,0.04,0.10,9.60,-1.47,3.77,-0.05,0.11,-0.02
11,35,12,96,43,-11.95,-41.55,74.21,-66.12,-20.80,22.48,1.97,-6.17,6.97,-0.14,0.05,0.06,9.23,-1.45,3.82,-0.06,0.10,-0.02
11,35,10,112,52,-12.29,-40.89,73.93,-65.72,-21.40,22.78,2.05,-6.17,7.12,-0.09,0.08,0.05,9.47,-1.56,3.98,-0.09,0.08,-0.04
11,35,20,99,69,-10.72,-40.86,75.95,-66.10,-23.02,22.19,1.76,-6.10,7.05,-0.10,0.05,0.02,9.22,-1.60,3.76,-0.12,0.06,-0.02
11,35,40,94,78,-12.44,-41.63,73.55,-66.39,-23.16,21.90,2.04,-6.16,6.93,-0.06,0.08,0.00,9.12,-1.57,3.67,-0.13,0.02,-0.07
11,35,40,101,64,-12.80,-39.21,73.66,-66.46,-24.75,21.58,2.18,-6.05,7.42,-0.02,0.09,-0.04,9.57,-1.75,3.79,-0.18,-0.02,-0.07
11,35,40,87,55,-13.66,-41.65,71.98,-66.38,-27.43,21.21,2.27,-6.21,6.99,0.00,0.02,-0.03,9.39,-1.89,3.64,-0.13,-0.07,0.00
12,35,38,65,46,-14.33,-38.60,71.90,-66.52,-23.43,21.73,2.46,-6.00,7.52,0.01,0.03,-0.06,9.41,-1.63,3.75,-0.17,-0.09,-0.04
11,35,34,47,46,-15.39,-38.72,70.56,-66.95,-28.47,20.51,2.67,-6.06,7.56,-0.01,0.08,-0.07,9.75,-1.98,3.65,-0.20,-0.04,-0.06
11,34,10,40,28,-14.32,-41.34,71.23,-67.64,-31.98,19.23,2.37,-6.14,6.98,0.01,-0.01,-0.02,9.46,-2.06,3.30,-0.07,-0.12,0.00
12,35,18,42,28,-14.13,-36.86,72.53,-67.51,-18.62,21.42,2.46,-5.86,7.82,0.03,-0.01,0.02,9.74,-1.29,3.82,-0.06,-0.08,-0.02
12,35,18,29,27,-13.68,-37.38,72.97,-67.76,-22.66,20.67,2.35,-5.85,7.66,-0.03,0.06,-0.01,9.77,-1.54,3.69,-0.13,-0.02,-0.05
12,35,46,33,24,-12.23,-38.33,74.56,-68.18,-22.52,20.30,2.04,-5.84,7.38,-0.07,0.05,0.04,9.44,-1.45,3.49,-0.08,0.03,-0.03
12,37,52,45,16,-13.22,-36.07,73.80,-68.27,-15.08,21.04,2.24,-5.62,7.72,-0.08,0.06,0.03,9.51,-0.99,3.66,-0.12,0.07,-0.06
12,38,52,38,37,-8.27,-37.85,79.56,-69.06,-13.57,20.40,1.33,-5.62,7.23,-0.10,0.13,0.01,9.28,-0.83,3.45,-0.13,0.05,-0.09
12,38,38,29,31,-10.58,-38.61,76.56,-68.74,-18.72,20.23,1.72,-5.74,7.18,-0.07,0.10,-0.00,9.33,-1.17,3.44,-0.13,0.05,-0.05
12,38,34,45,24,-11.36,-37.08,75.87,-67.23,-15.42,22.03,1.94,-5.81,7.69,-0.05,0.02,-0.00,9.70,-1.08,3.92,-0.15,0.01,-0.00
12,38,10,54,27,-13.20,-37.43,73.55,-68.11,-26.44,19.78,2.26,-5.85,7.64,-0.13,0.14,-0.07,9.56,-1.71,3.44,-0.23,0.10,-0.07
11,37,-18,63,15,-17.82,-39.82,67.29,-67.34,-32.76,19.34,3.09,-6.16,7.39,-0.10,0.09,-0.04,9.77,-2.21,3.43,-0.17,0.05,-0.07
11,36,-34,56,-1,-16.17,-39.82,69.32,-66.94,-33.52,19.54,2.79,-6.17,7.40,-0.10,0.10,0.01,9.69,-2.28,3.44,-0.11,0.04,-0.07
11,35,-6,72,3,-15.70,-41.16,69.53,-66.24,-31.72,20.53,2.69,-6.30,7.20,-0.07,0.00,0.06,9.56,-2.21,3.58,-0.02,-0.02,-0.01
11,35,-10,76,30,-13.67,-42.01,71.88,-65.95,-22.15,22.46,2.30,-6.33,7.02,-0.03,-0.02,0.09,9.45,-1.59,3.90,0.01,-0.04,-0.02
11,35,-20,81,27,-13.79,-39.97,72.24,-66.43,-23.98,21.73,2.37,-6.20,7.39,0.03,-0.03,0.04,9.68,-1.72,3.86,-0.04,-0.03,-0.02
11,35,-14,78,30,-12.72,-39.69,73.66,-67.01,-23.09,21.32,2.15,-6.08,7.32,0.00,-0.03,0.07,9.37,-1.56,3.66,-0.04,-0.03,0.00
11,35,-20,67,46,-12.75,-40.30,73.48,-67.36,-24.88,20.73,2.12,-6.05,7.13,0.04,-0.04,0.03,9.45,-1.66,3.58,-0.02,-0.12,-0.02
12,35,-52,54,60,-13.23,-36.77,73.65,-67.03,-21.10,21.57,2.31,-5.88,7.87,0.01,-0.05,0.04,9.82,-1.50,3.88,-0.04,-0.09,0.03
12,35,-44,54,40,-14.24,-38.59,72.02,-67.22,-23.26,21.09,2.43,-5.97,7.48,-0.03,0.01,0.03,9.51,-1.58,3.67,-0.09,-0.01,-0.02
11,35,-24,58,48,-13.84,-40.37,72.08,-66.83,-27.74,20.74,2.32,-6.11,7.19,-0.00,-0.02,0.06,9.51,-1.89,3.60,-0.05,-0.04,0.01
11,35,-6,67,51,-14.09,-39.48,71.99,-65.42,-20.25,23.22,2.41,-6.10,7.40,-0.01,-0.02,0.08,9.42,-1.49,4.04,-0.07,-0.03,0.02
11,35,4,69,48,-12.85,-40.19,73.37,-66.41,-24.48,21.67,2.15,-6.09,7.21,-0.03,0.03,0.09,9.38,-1.70,3.73,-0.12,-0.00,0.00
11,35,26,87,24,-12.02,-39.42,74.59,-66.85,-21.84,21.65,2.04,-6.08,7.40,-0.06,0.00,0.05,9.51,-1.51,3.78,-0.09,-0.04,0.00
11,35,42,78,30,-11.98,-39.80,74.56,-66.94,-21.25,21.64,2.04,-6.17,7.40,-0.08,0.04,0.01,9.68,-1.49,3.84,-0.09,-0.02,-0.05
11,35,26,69,33,-9.96,-38.08,77.43,-66.77,-19.00,22.09,1.71,-6.00,7.66,-0.06,0.00,-0.01,9.55,-1.33,3.87,-0.10,-0.04,-0.00
12,35,14,72,34,-12.08,-37.58,74.89,-66.81,-15.82,22.40,2.10,-5.98,7.77,-0.09,0.04,-0.04,9.73,-1.14,4.01,-0.18,0.01,-0.02
11,35,18,69,6,-12.65,-40.77,73.49,-67.56,-25.83,20.39,2.09,-6.09,7.06,-0.09,0.09,-0.05,9.46,-1.70,3.52,-0.20,0.06,-0.00
11,35,16,63,7,-14.29,-39.89,71.63,-67.30,-25.75,20.64,2.40,-6.03,7.22,-0.03,0.05,-0.04,9.38,-1.70,3.53,-0.19,0.02,0.02
12,35,-10,74,18,-14.23,-37.98,72.16,-66.61,-26.02,21.24,2.42,-5.86,7.51,-0.04,0.02,-0.06,9.44,-1.79,3.67,-0.16,-0.01,-0.01
11,35,-22,76,15,-15.83,-40.65,69.51,-66.98,-28.45,20.49,2.62,-6.03,7.02,-0.11,0.06,-0.04,9.27,-1.88,3.46,-0.13,-0.01,-0.02
11,35,-22,58,6,-16.23,-39.72,69.27,-67.51,-27.14,20.22,2.75,-6.03,7.26,-0.05,0.06,0.01,9.56,-1.81,3.52,-0.12,0.00,-0.04
11,35,18,67,25,-15.19,-40.62,70.32,-67.14,-27.89,20.44,2.53,-6.05,7.06,-0.02,0.04,0.01,9.43,-1.86,3.51,-0.07,-0.03,-0.06
12,35,12,72,39,-14.70,-38.02,71.58,-67.87,-28.95,19.59,2.50,-5.87,7.51,-0.04,0.08,0.07,9.29,-1.83,3.31,-0.07,0.04,-0.06
11,35,18,63,34,-15.03,-41.27,70.34,-66.72,-27.17,20.95,2.49,-6.11,6.96,-0.01,-0.02,0.04,9.42,-1.85,3.61,-0.00,-0.11,-0.03
12,35,54,72,34,-14.29,-37.58,72.18,-66.32,-20.51,22.33,2.46,-5.89,7.66,-0.07,0.03,0.09,9.63,-1.48,3.96,-0.06,0.02,-0.05
11,35,74,117,45,-14.43,-43.70,70.41,-67.66,-27.73,19.99,2.33,-6.25,6.54,-0.02,0.03,0.11,8.97,-1.71,3.26,-0.06,-0.08,-0.02
12,35,40,119,43,-13.87,-38.59,72.46,-67.46,-25.65,20.52,2.37,-5.99,7.50,0.04,0.06,0.13,9.82,-1.76,3.68,-0.02,-0.11,-0.09
12,35,40,114,42,-12.12,-37.92,74.77,-67.84,-29.56,19.51,2.08,-5.96,7.65,0.02,0.00,0.09,9.70,-1.95,3.44,0.02,-0.09,-0.06
11,35,26,126,36,-11.02,-38.61,76.01,-68.39,-20.73,20.33,1.88,-6.02,7.53,0.03,-0.07,0.08,9.89,-1.39,3.66,0.05,-0.12,0.00
12,35,0,101,27,-12.23,-37.15,74.79,-68.56,-18.26,20.45,2.13,-5.94,7.84,0.04,-0.01,0.01,9.95,-1.22,3.71,-0.06,-0.05,-0.08
12,35,-18,67,31,-13.79,-37.94,72.71,-68.75,-25.35,19.36,2.39,-5.99,7.68,0.03,0.01,0.03,9.89,-1.65,3.48,-0.08,-0.04,-0.05
12,35,-12,72,40,-12.17,-35.10,75.23,-68.70,-21.49,19.94,2.15,-5.72,8.14,-0.02,-0.04,0.05,9.97,-1.42,3.62,-0.10,-0.04,0.03
12,35,-24,72,30,-10.08,-38.83,77.15,-68.29,-17.33,20.81,1.68,-5.94,7.38,-0.09,0.01,-0.04,9.55,-1.13,3.63,-0.15,-0.01,0.04
12,37,-10,58,30,-8.47,-37.82,79.32,-67.85,-13.40,21.61,1.42,-5.83,7.52,-0.04,0.05,-0.15,9.59,-0.91,3.80,-0.27,-0.01,-0.01
12,37,-2,67,42,-12.84,-38.30,73.80,-69.71,-29.31,17.87,2.13,-5.80,7.34,-0.06,-0.03,-0.19,9.60,-1.74,3.10,-0.27,-0.08,0.09
12,37,-2,72,30,-16.69,-34.77,69.95,-70.26,-28.52,17.50,2.88,-5.48,7.89,-0.10,-0.09,-0.18,9.88,-1.69,3.11,-0.24,-0.08,0.14
12,37,2,76,31,-17.53,-37.88,68.19,-68.89,-32.67,18.00,2.93,-5.69,7.31,-0.10,0.00,-0.18,9.55,-1.99,3.10,-0.25,-0.02,0.06
12,36,8,83,33,-19.31,-39.30,65.63,-67.37,-34.65,18.93,3.27,-5.91,7.22,-0.08,0.05,-0.13,9.45,-2.24,3.24,-0.24,0.03,-0.00
11,35,-24,78,21,-19.32,-40.44,65.27,-66.08,-39.23,18.96,3.28,-6.06,7.12,-0.09,0.02,-0.05,9.52,-2.67,3.27,-0.16,0.02,0.01
11,34,-54,69,-1,-18.31,-43.05,65.64,-66.33,-36.50,19.41,3.03,-6.24,6.68,-0.08,-0.03,0.02,9.20,-2.40,3.24,-0.05,-0.03,0.04
11,33,-58,67,-6,-18.58,-43.80,65.02,-65.52,-31.87,21.14,3.07,-6.32,6.59,0.07,-0.05,0.07,9.20,-2.21,3.56,0.00,-0.10,0.01
11,33,-58,60,1,-16.03,-41.26,69.09,-65.75,-34.02,20.48,2.70,-6.21,7.07,0.12,-0.14,0.16,9.41,-2.37,3.51,0.10,-0.15,0.05
11,34,-60,60,6,-16.00,-39.98,69.49,-66.93,-26.55,20.86,2.71,-6.07,7.24,0.09,-0.18,0.17,9.41,-1.79,3.58,0.14,-0.19,0.07
12,35,-8,56,46,-14.75,-39.28,71.21,-67.81,-24.31,20.39,2.49,-6.00,7.33,0.10,-0.11,0.15,9.61,-1.61,3.57,0.10,-0.17,0.00
12,35,24,69,72,-14.44,-35.82,72.38,-68.25,-21.89,20.31,2.51,-5.71,7.92,0.09,-0.01,0.12,9.74,-1.45,3.61,0.04,-0.12,-0.05
12,35,14,67,76,-13.98,-37.21,72.65,-68.50,-26.55,19.41,2.38,-5.79,7.62,0.04,0.01,0.13,9.73,-1.71,3.43,0.03,-0.07,-0.07
12,35,2,74,66,-14.05,-36.35,72.74,-69.39,-24.70,18.86,2.41,-5.70,7.74,-0.02,-0.03,0.14,9.86,-1.55,3.37,0.05,-0.01,-0.01
12,35,16,60,52,-13.47,-36.68,73.37,-68.83,-19.15,20.10,2.26,-5.65,7.58,-0.02,0.01,0.14,9.55,-1.21,3.50,0.01,0.04,-0.04
12,35,-4,63,25,-13.69,-36.15,73.21,-68.63,-26.17,19.35,2.30,-5.57,7.63,-0.09,0.15,0.05,9.52,-1.64,3.34,-0.10,0.09,-0.12
12,35,-10,24,25,-16.01,-40.78,69.24,-68.39,-32.94,18.39,2.56,-5.84,6.77,-0.09,0.05,0.07,9.20,-1.98,3.06,-0.01,0.00,-0.02
12,35,-4,15,34,-16.99,-38.20,68.76,-67.83,-21.61,20.75,2.84,-5.76,7.32,-0.03,0.07,0.13,9.49,-1.42,3.60,-0.02,0.03,-0.08
12,35,-8,20,4,-14.09,-40.02,71.86,-68.09,-27.32,19.67,2.30,-5.90,7.03,-0.01,0.16,0.11,9.34,-1.72,3.34,-0.05,0.07,-0.17
12,35,2,18,13,-14.27,-37.87,72.14,-68.08,-30.27,19.16,2.42,-5.85,7.52,0.01,0.11,0.09,9.72,-1.97,3.38,-0.03,0.00,-0.16
12,35,-8,0,25,-14.05,-37.95,72.39,-68.36,-27.13,19.44,2.40,-5.91,7.57,-0.05,0.06,0.09,9.65,-1.75,3.41,-0.02,-0.00,-0.07
12,35,6,-4,25,-14.25,-39.90,71.69,-68.75,-23.42,19.64,2.37,-5.99,7.16,0.01,0.06,0.08,9.50,-1.47,3.39,-0.03,-0.08,-0.08
12,35,46,-13,9,-13.94,-37.39,72.64,-68.86,-24.29,19.42,2.40,-5.86,7.67,0.07,0.05,0.05,9.89,-1.57,3.49,-0.05,-0.08,-0.09
12,35,44,-15,42,-13.03,-34.65,74.29,-69.58,-25.85,18.53,2.27,-5.59,8.09,0.02,0.03,0.04,9.90,-1.61,3.32,-0.07,-0.05,-0.06
12,35,24,4,51,-14.22,-36.45,72.52,-69.66,-28.26,18.08,2.46,-5.77,7.81,-0.06,0.03,0.04,9.95,-1.75,3.25,-0.06,-0.01,-0.02
12,35,42,20,43,-15.63,-38.27,70.38,-69.23,-28.21,18.48,2.66,-5.89,7.46,-0.02,-0.03,0.06,9.72,-1.74,3.25,-0.03,-0.03,0.02
12,35,42,63,24,-15.35,-36.80,71.07,-68.65,-21.85,19.94,2.65,-5.78,7.72,-0.05,0.02,0.04,9.84,-1.43,3.57,-0.05,-0.02,-0.04
12,35,14,87,48,-13.90,-36.98,72.79,-68.34,-26.11,19.63,2.40,-5.84,7.76,-0.10,0.11,0.03,9.87,-1.73,3.52,-0.12,0.09,-0.07
12,35,38,87,34,-14.08,-40.24,71.81,-68.44,-29.30,19.01,2.33,-5.99,7.08,-0.12,0.03,0.04,9.44,-1.82,3.25,-0.07,0.06,0.03
12,35,34,81,30,-14.15,-39.13,72.00,-67.79,-20.74,20.90,2.34,-5.86,7.21,-0.03,-0.02,0.05,9.38,-1.36,3.58,-0.06,-0.03,0.02
12,35,22,103,24,-14.80,-37.08,71.68,-68.43,-25.49,19.64,2.52,-5.75,7.61,-0.08,0.06,-0.01,9.71,-1.65,3.46,-0.14,0.02,-0.03
12,35,40,108,33,-15.15,-37.26,71.21,-69.21,-29.58,18.27,2.53,-5.66,7.44,-0.12,0.05,0.04,9.48,-1.78,3.13,-0.08,0.06,-0.02
12,35,36,94,19,-14.02,-38.24,72.36,-69.10,-22.32,19.46,2.30,-5.69,7.22,-0.07,0.02,0.07,9.31,-1.35,3.29,-0.04,0.03,0.00
12,35,12,78,30,-13.93,-38.25,72.48,-68.25,-19.90,20.56,2.31,-5.76,7.31,-0.02,0.06,0.04,9.41,-1.28,3.53,-0.08,0.00,-0.06
12,35,24,69,45,-12.80,-35.84,74.34,-68.68,-26.83,19.20,2.17,-5.60,7.75,-0.07,0.12,0.02,9.53,-1.68,3.32,-0.11,0.04,-0.10
12,35,24,36,49,-13.71,-38.06,72.78,-68.72,-25.37,19.39,2.31,-5.83,7.44,-0.06,-0.01,0.09,9.59,-1.60,3.37,-0.04,0.00,0.01
12,35,-16,36,46,-13.19,-38.95,73.22,-69.11,-21.33,19.57,2.20,-5.89,7.28,-0.05,0.09,0.05,9.32,-1.29,3.31,-0.09,0.03,-0.05
11,35,-18,38,24,-14.39,-42.22,70.90,-67.85,-29.44,19.52,2.34,-6.13,6.76,0.05,0.06,0.03,9.28,-1.86,3.29,-0.04,-0.13,-0.05
12,35,-8,56,21,-12.72,-36.23,74.37,-67.91,-23.11,20.47,2.23,-5.84,7.97,0.03,-0.03,0.04,9.95,-1.58,3.71,-0.01,-0.19,0.01
12,35,0,63,9,-15.19,-36.44,71.35,-68.23,-19.48,20.63,2.68,-5.87,7.94,-0.07,0.03,0.04,9.98,-1.33,3.76,-0.05,-0.01,-0.03
11,35,18,54,1,-14.09,-39.08,72.08,-68.23,-25.53,19.82,2.40,-6.02,7.41,-0.04,0.11,0.03,9.68,-1.67,3.49,-0.11,0.06,-0.11
12,35,38,51,4,-13.59,-38.08,72.93,-68.16,-28.41,19.41,2.33,-5.94,7.58,-0.03,0.05,0.06,9.69,-1.85,3.42,-0.05,-0.00,-0.04
12,35,36,56,21,-13.23,-35.98,73.80,-68.40,-22.66,20.07,2.31,-5.78,7.96,-0.11,0.04,0.07,9.94,-1.52,3.63,-0.06,0.04,-0.01
12,35,40,38,30,-13.45,-38.13,73.09,-68.82,-26.85,19.07,2.25,-5.81,7.40,-0.14,0.04,0.04,9.48,-1.66,3.28,-0.06,0.06,-0.01
12,35,26,36,30,-14.80,-38.49,71.35,-68.40,-23.10,20.01,2.49,-5.87,7.38,-0.09,0.01,0.07,9.58,-1.49,3.49,-0.05,0.05,-0.00
12,35,40,51,22,-14.34,-38.80,71.84,-67.90,-23.47,20.43,2.39,-5.87,7.30,-0.08,0.05,0.08,9.49,-1.53,3.53,-0.08,0.08,-0.04
12,35,56,29,18,-12.38,-38.41,74.35,-68.21,-23.71,20.11,2.05,-5.82,7.33,-0.12,0.06,0.06,9.46,-1.52,3.46,-0.08,0.06,-0.02
